A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
3.416000	9.333000	1018.517029	-0.328125	0.577500	-0.271250
-1.586000	5.124000	1015.650024	-0.323750	0.420000	-0.297500
2.745000	7.320000	1014.918030	-0.223125	0.468125	-0.266875
6.771000	5.002000	1015.101013	-0.306250	0.612500	-0.280000
9.943000	6.100000	1016.260010	-0.240625	0.367500	-0.253750
4.819000	6.832000	1014.064026	-0.122500	0.533750	-0.297500
5.368000	7.564000	1015.161987	-0.170625	0.485625	-0.288750
5.246000	5.612000	1014.796021	-0.376250	0.301875	-0.271250
-0.671000	5.734000	1012.721985	-0.183750	0.210000	-0.262500
1.891000	8.357000	1015.223022	-0.100625	0.380625	-0.319375
6.771000	5.246000	1015.040039	-0.428750	0.634375	-0.319375
6.588000	6.100000	1014.429993	-0.389375	0.783125	-0.280000
8.845000	5.978000	1011.867981	-0.441875	0.665000	-0.231875
-1.647000	2.867000	1020.713013	-0.214375	0.678125	-0.223125
2.379000	10.431000	1014.247009	-0.214375	0.581875	-0.223125
7.015000	5.490000	1020.103027	-0.196875	0.271250	-0.280000
3.904000	6.832000	1010.343018	-0.293125	0.398125	-0.249375
3.294000	8.296000	1018.273010	-0.135625	0.490000	-0.227500
2.440000	8.174000	1017.968018	-0.315000	0.756875	-0.140000
2.440000	12.261000	1016.626038	-0.153125	0.630000	-0.275625
7.259000	1.891000	1011.014038	-0.266875	0.293125	-0.271250
5.612000	1.464000	1015.467041	-0.306250	0.363125	-0.293125
8.601000	7.076000	1016.199036	-0.323750	0.411250	-0.363125
5.246000	6.954000	1013.820007	-0.271250	0.525000	-0.245000
8.357000	4.880000	1011.380005	-0.236250	0.507500	-0.350000
3.782000	5.856000	1013.210022	-0.052500	0.455000	-0.253750
2.196000	8.174000	1016.565002	-0.288750	0.603750	-0.258125
8.357000	5.612000	1013.210022	-0.415625	0.656250	-0.258125
7.076000	4.758000	1004.364990	-0.140000	0.437500	-0.297500
2.928000	7.747000	1014.613037	-0.175000	0.713125	-0.288750
-1.586000	6.710000	1014.429993	-0.293125	0.546875	-0.240625
5.917000	-1.403000	1008.268982	-0.205625	0.525000	-0.297500
3.050000	2.928000	1012.783020	-0.398125	0.599375	-0.236250
-0.976000	9.455000	1014.674011	-0.367500	0.472500	-0.170625
9.211000	4.270000	1011.746033	-0.096250	0.463750	-0.144375
10.126000	13.847000	1014.979004	-0.284375	0.704375	-0.332500
8.174000	0.915000	1012.234009	-0.341250	0.691250	-0.293125
-0.915000	12.444000	1017.419006	-0.433125	0.638750	-0.096250
2.257000	18.483000	1012.356018	-0.306250	0.455000	-0.118125
9.943000	11.773000	1013.697998	-0.210000	0.424375	-0.284375
13.115000	5.185000	1009.428040	-0.363125	0.546875	-0.507500
-3.416000	-0.610000	1013.454041	-0.288750	0.494375	-0.183750
10.614000	18.117001	1016.565002	-0.144375	0.507500	-0.192500
11.102000	7.747000	1019.614990	-0.105000	0.306250	-0.310625
8.296000	0.793000	1009.367004	-0.048125	0.437500	-0.428750
-1.647000	-0.976000	1001.437012	-0.192500	0.682500	-0.280000
2.623000	-0.122000	1019.554016	-0.301875	0.420000	-0.240625
10.675000	12.566000	1019.919983	-0.201250	0.511875	-0.100625
8.052000	4.209000	1011.807007	-0.231875	0.472500	-0.345625
3.538000	-4.087000	1012.356018	-0.376250	0.577500	-0.350000
1.220000	3.477000	1013.942017	-0.266875	0.516250	-0.262500
10.187000	9.882000	1015.283997	-0.463750	0.910000	-0.223125
6.466000	5.612000	1012.478027	-0.271250	0.520625	-0.354375
-0.549000	4.026000	1011.380005	-0.091875	0.415625	-0.354375
8.967000	4.514000	1011.380005	-0.301875	0.752500	-0.196875
3.355000	6.893000	1016.442993	-0.367500	0.765625	-0.210000
6.771000	13.847000	1012.234009	-0.371875	0.673750	-0.214375
1.891000	7.503000	1015.467041	-0.266875	0.332500	-0.275625
-1.586000	-3.355000	1015.406006	-0.109375	0.240625	-0.192500
1.647000	5.063000	1009.611023	-0.210000	0.463750	-0.205625
5.856000	7.442000	1014.186035	-0.446250	0.686875	-0.122500
3.538000	7.198000	1017.053040	-0.161875	0.468125	-0.336875
3.172000	-0.793000	1016.382019	-0.039375	0.393750	-0.323750
5.917000	8.357000	1011.502014	-0.183750	0.542500	-0.218750
10.431000	15.799000	1011.989990	-0.293125	0.608125	-0.262500
6.954000	13.664001	1009.549988	-0.231875	0.437500	-0.376250
4.026000	6.161000	1016.442993	-0.231875	0.494375	-0.315000
11.285000	8.052000	1013.088013	-0.249375	0.498750	-0.157500
8.296000	8.662000	1014.064026	-0.253750	0.485625	-0.236250
6.588000	12.017000	1013.942017	-0.297500	0.437500	-0.319375
0.915000	1.708000	1013.088013	-0.148750	0.262500	-0.240625
6.405000	7.015000	1013.454041	-0.192500	0.450625	-0.284375
3.416000	7.808000	1015.040039	-0.148750	0.660625	-0.262500
2.562000	8.174000	1012.356018	-0.380625	0.542500	-0.288750
6.649000	3.904000	1014.796021	-0.188125	0.507500	-0.227500
6.222000	5.368000	1011.135986	-0.262500	0.546875	-0.227500
3.782000	8.601000	1014.613037	-0.315000	0.538125	-0.280000
7.015000	10.797000	1015.772034	-0.218750	0.542500	-0.301875
4.758000	7.686000	1010.892029	-0.358750	0.603750	-0.245000
1.464000	1.952000	1012.234009	-0.293125	0.590625	-0.266875
5.612000	3.843000	1016.260010	-0.350000	0.560000	-0.266875
7.564000	4.148000	1015.893982	-0.341250	0.660625	-0.284375
5.490000	5.124000	1014.429993	-0.271250	0.809375	-0.293125
7.442000	7.686000	1013.332031	-0.350000	0.669375	-0.319375
6.100000	4.758000	1015.955017	-0.288750	0.345625	-0.380625
1.952000	7.869000	1014.429993	-0.301875	0.389375	-0.288750
8.357000	10.919000	1016.382019	-0.223125	0.507500	-0.301875
2.928000	5.856000	1012.112000	-0.074375	0.691250	-0.306250
-2.989000	3.172000	1014.552002	-0.188125	0.625625	-0.148750
3.965000	4.697000	1011.746033	-0.437500	0.721875	-0.354375
4.514000	9.943000	1017.296997	-0.350000	0.468125	-0.297500
3.538000	2.135000	1013.942017	-0.144375	0.371875	-0.214375
2.074000	5.795000	1012.600037	-0.363125	0.616875	-0.126875
8.601000	14.945000	1016.199036	-0.315000	0.713125	-0.175000
13.359000	10.980000	1013.820007	-0.297500	0.721875	-0.293125
5.917000	4.819000	1014.918030	-0.297500	0.616875	-0.332500
3.904000	-0.122000	1014.918030	-0.424375	0.612500	-0.371875
3.782000	5.063000	1014.429993	-0.253750	0.555625	-0.367500
1.952000	7.747000	1013.210022	0.004375	0.192500	-0.240625
4.026000	5.734000	1011.441040	-0.420000	0.494375	-0.301875
8.235000	10.065001	1012.843994	-0.358750	0.393750	-0.210000
4.514000	8.540000	1020.591003	-0.227500	0.494375	-0.183750
5.612000	4.514000	1015.528015	-0.297500	0.643125	-0.205625
6.466000	4.026000	1015.283997	-0.367500	0.678125	-0.323750
5.124000	6.771000	1016.015991	-0.293125	0.612500	-0.371875
5.124000	6.832000	1010.587036	-0.336875	0.406875	-0.214375
7.686000	3.782000	1015.710999	-0.271250	0.459375	-0.253750
5.246000	6.405000	1013.697998	-0.297500	0.498750	-0.354375
2.074000	5.795000	1014.307983	-0.262500	0.494375	-0.306250
7.869000	7.076000	1015.528015	-0.424375	0.586250	-0.323750
5.490000	6.466000	1016.260010	-0.328125	0.354375	-0.280000
5.490000	9.455000	1013.210022	-0.249375	0.455000	-0.236250
6.100000	3.477000	1013.697998	-0.262500	0.695625	-0.196875
4.758000	8.113000	1015.283997	-0.249375	0.730625	-0.214375
5.978000	4.758000	1015.283997	-0.245000	0.433125	-0.231875
5.978000	4.636000	1018.151001	-0.280000	0.441875	-0.223125
5.002000	7.747000	1016.869995	-0.271250	0.581875	-0.227500
5.612000	10.614000	1017.236023	-0.196875	0.441875	-0.328125
8.174000	6.588000	1014.674011	-0.336875	0.748125	-0.196875
4.636000	10.675000	1016.138000	-0.568750	0.765625	-0.262500
3.904000	9.150001	1013.332031	-0.455000	0.494375	-0.288750
6.710000	7.808000	1013.088013	-0.280000	0.494375	-0.262500
8.052000	4.148000	1010.160034	-0.078750	0.494375	-0.231875
7.442000	5.246000	1017.053040	-0.306250	0.756875	-0.183750
-0.793000	8.235000	1012.478027	-0.205625	0.647500	-0.236250
-1.830000	-0.305000	1012.721985	-0.105000	0.420000	-0.201250
15.860001	7.381000	1014.979004	-0.258125	0.437500	-0.192500
0.427000	10.614000	1014.796021	-0.144375	0.336875	-0.328125
-1.586000	4.087000	1018.639038	-0.201250	0.612500	-0.354375
5.063000	-1.037000	1012.783020	-0.398125	0.665000	-0.437500
3.904000	5.307000	1016.320984	-0.096250	0.345625	-0.231875
3.538000	16.348000	1011.867981	-0.253750	0.498750	-0.227500
2.562000	5.795000	1017.053040	-0.122500	0.485625	-0.306250
3.294000	3.050000	1016.747986	-0.126875	0.503125	-0.293125
8.479000	6.161000	1015.406006	-0.271250	0.533750	-0.153125
7.442000	8.296000	1017.723999	-0.245000	0.498750	-0.284375
1.769000	9.272000	1017.846008	-0.459375	0.713125	-0.284375
2.684000	5.368000	1011.135986	-0.323750	0.555625	-0.275625
2.196000	6.222000	1014.979004	-0.192500	0.520625	-0.284375
1.830000	8.296000	1015.283997	-0.227500	0.616875	-0.140000
5.917000	8.784000	1011.380005	-0.153125	0.726250	-0.153125
3.050000	9.394000	1013.088013	-0.249375	0.651875	-0.179375
14.030000	11.590000	1017.663025	-0.210000	0.415625	-0.415625
6.527000	9.882000	1012.478027	-0.074375	0.415625	-0.573125
7.686000	4.819000	1012.478027	-0.345625	0.778750	-0.516250
1.952000	3.172000	1014.064026	-0.323750	0.498750	-0.420000
10.004000	14.030000	1014.307983	-0.288750	0.590625	-0.297500
8.296000	5.551000	1013.454041	-0.315000	0.542500	-0.328125
3.294000	0.122000	1017.296997	-0.319375	0.721875	-0.284375
2.562000	2.562000	1012.356018	-0.122500	0.669375	-0.196875
6.283000	2.440000	1011.135986	-0.245000	0.581875	-0.205625
4.758000	6.161000	1011.746033	-0.105000	0.367500	-0.245000
3.050000	6.466000	1013.210022	-0.319375	0.603750	-0.210000
9.943000	4.514000	1014.429993	-0.196875	0.481250	-0.214375
10.004000	12.261000	1013.697998	-0.175000	0.398125	-0.293125
3.599000	8.784000	1015.833008	-0.157500	0.555625	-0.393750
6.283000	8.540000	1016.931030	-0.245000	0.498750	-0.288750
2.562000	6.832000	1013.942017	-0.441875	0.599375	-0.323750
3.904000	9.516000	1014.918030	-0.205625	0.525000	-0.266875
6.466000	2.379000	1011.135986	-0.398125	0.831250	-0.284375
2.440000	3.538000	1013.454041	-0.441875	0.643125	-0.301875
6.405000	6.649000	1016.565002	-0.205625	0.459375	-0.122500
10.675000	9.333000	1014.918030	-0.205625	0.472500	-0.210000
6.710000	7.808000	1012.843994	-0.297500	0.612500	-0.415625
0.671000	1.647000	1011.989990	-0.210000	0.363125	-0.481250
6.283000	13.420000	1016.442993	-0.393750	0.630000	-0.280000
3.904000	7.015000	1019.614990	-0.323750	0.691250	-0.236250
3.660000	1.647000	1022.421021	-0.402500	0.791875	-0.179375
5.368000	9.455000	1011.319031	-0.389375	0.735000	-0.091875
13.115000	9.760000	1015.467041	-0.380625	0.485625	-0.323750
4.453000	10.248000	1016.015991	-0.319375	0.389375	-0.450625
-0.122000	2.501000	1017.846008	-0.188125	0.507500	-0.301875
6.893000	5.307000	1009.489014	-0.122500	0.490000	-0.280000
3.904000	7.991000	1019.005005	-0.297500	0.844375	-0.310625
3.782000	11.773000	1015.161987	-0.157500	0.503125	-0.170625
9.272000	5.490000	1014.064026	-0.284375	0.441875	-0.293125
5.368000	-1.769000	1012.721985	-0.122500	0.371875	-0.126875
12.871000	9.272000	1016.077026	-0.288750	0.721875	-0.223125
-6.954000	-0.671000	1011.867981	-0.297500	0.481250	-0.310625
0.549000	-3.660000	1010.892029	-0.402500	0.463750	-0.039375
15.860001	11.834001	1032.912964	-0.249375	0.717500	-0.087500
2.989000	9.882000	1014.796021	-0.358750	0.787500	-0.293125
10.431000	6.710000	1014.186035	-0.262500	0.503125	-0.301875
0.427000	1.586000	1013.210022	-0.021875	0.455000	-0.249375
-1.464000	4.209000	1015.772034	-0.135625	0.463750	-0.188125
16.287001	20.434999	1016.747986	-0.258125	0.424375	-0.275625
7.747000	-0.427000	1016.260010	-0.345625	0.564375	-0.441875
-2.379000	1.098000	1012.843994	-0.218750	0.503125	-0.275625
5.307000	7.747000	1014.186035	-0.223125	0.494375	-0.253750
2.806000	7.320000	1015.040039	-0.371875	0.691250	-0.188125
4.758000	8.296000	1013.454041	-0.420000	0.866250	-0.131250
7.991000	11.163000	1014.552002	-0.161875	0.529375	-0.218750
5.856000	10.004000	1017.785034	0.004375	0.354375	-0.218750
3.416000	4.331000	1016.382019	-0.262500	0.420000	-0.205625
1.708000	7.625000	1017.174988	-0.306250	0.678125	-0.315000
0.976000	5.490000	1011.989990	-0.341250	0.511875	-0.306250
0.366000	5.124000	1014.429993	-0.306250	0.603750	-0.192500
11.956000	7.442000	1016.382019	-0.210000	0.441875	-0.376250
-1.586000	-4.453000	1013.942017	-0.131250	0.350000	-0.315000
8.784000	4.575000	1012.600037	-0.210000	0.529375	-0.105000
7.076000	11.285000	1017.663025	-0.218750	0.393750	-0.144375
2.684000	16.165001	1017.968018	-0.315000	0.756875	-0.166250
4.636000	8.601000	1016.992004	-0.328125	0.682500	-0.236250
6.588000	6.344000	1015.283997	-0.350000	0.525000	-0.192500
8.723001	10.187000	1015.893982	-0.310625	0.424375	-0.083125
10.370000	15.311000	1014.429993	-0.201250	0.686875	-0.336875
7.076000	0.732000	1012.478027	-0.109375	0.774375	-0.411250
3.538000	-2.928000	1014.429993	-0.157500	0.380625	-0.376250
-0.244000	6.649000	1012.112000	0.021875	0.332500	-0.332500
1.891000	13.603000	1016.199036	-0.262500	0.542500	-0.258125
9.089000	8.113000	1016.504028	-0.218750	0.450625	-0.420000
4.026000	-1.647000	1010.830994	-0.253750	0.603750	-0.354375
9.089000	0.610000	1014.002991	-0.389375	0.735000	-0.236250
1.098000	4.453000	1012.234009	-0.253750	0.551250	-0.122500
8.723001	9.821000	1015.833008	-0.262500	0.437500	-0.188125
7.076000	7.564000	1009.855042	-0.306250	0.301875	-0.249375
6.100000	-0.549000	1012.416992	-0.297500	0.564375	-0.210000
6.344000	13.908000	1017.296997	-0.420000	0.638750	-0.214375
1.464000	4.941000	1013.575989	-0.411250	0.612500	-0.245000
6.527000	6.832000	1015.040039	-0.148750	0.437500	-0.245000
8.662000	5.002000	1011.380005	-0.437500	0.424375	-0.262500
1.647000	7.198000	1012.843994	-0.406875	0.612500	-0.266875
5.246000	8.052000	1015.161987	-0.266875	0.743750	-0.231875
5.612000	8.540000	1013.332031	-0.345625	0.704375	-0.354375
3.294000	7.686000	1018.760986	-0.266875	0.358750	-0.402500
0.000000	-1.281000	1014.796021	-0.161875	0.485625	-0.354375
3.477000	4.209000	1016.138000	-0.354375	0.774375	-0.297500
2.318000	10.797000	1017.236023	-0.140000	0.494375	-0.253750
-0.610000	5.978000	1015.161987	-0.170625	0.393750	-0.188125
-2.196000	-0.793000	1016.382019	-0.428750	0.778750	-0.043750
6.771000	8.357000	1014.186035	-0.424375	0.818125	0.096250
15.128000	11.834001	1014.429993	-0.638750	0.770000	-0.240625
7.869000	5.551000	1015.406006	-0.284375	0.367500	-0.341250
2.928000	4.758000	1013.942017	-0.196875	0.459375	-0.389375
-1.220000	8.601000	1017.174988	-0.131250	0.503125	-0.376250
5.307000	12.505000	1015.283997	-0.323750	0.511875	-0.258125
4.880000	11.956000	1010.038025	-0.323750	0.367500	-0.428750
0.366000	3.843000	1014.491028	-0.319375	0.647500	-0.446250
-0.976000	7.137000	1013.575989	-0.420000	0.739375	-0.293125
0.366000	4.880000	1012.721985	-0.411250	0.546875	-0.144375
-0.244000	2.928000	1015.467041	-0.100625	0.577500	-0.214375
5.002000	5.490000	1017.846008	-0.183750	0.420000	-0.249375
1.220000	2.440000	1009.976990	-0.262500	0.577500	-0.078750
4.697000	11.163000	1015.588989	-0.328125	0.538125	-0.105000
3.904000	8.540000	1016.992004	-0.161875	0.546875	-0.240625
12.505000	6.710000	1011.807007	-0.126875	0.638750	-0.227500
7.808000	6.100000	1013.088013	-0.284375	0.546875	-0.223125
6.222000	3.294000	1013.088013	-0.275625	0.529375	-0.258125
-3.843000	5.795000	1015.650024	-0.227500	0.516250	-0.148750
6.527000	8.662000	1012.966003	-0.253750	0.253750	-0.030625
5.307000	5.734000	1018.273010	-0.367500	0.713125	-0.196875
4.148000	6.344000	1014.429993	-0.266875	0.271250	-0.188125
5.002000	7.808000	1015.406006	-0.157500	0.402500	-0.188125
1.342000	5.368000	1011.502014	-0.306250	0.503125	-0.210000
11.285000	7.442000	1011.257996	-0.210000	0.752500	-0.205625
6.466000	9.028000	1015.833008	-0.328125	0.774375	-0.166250
7.442000	6.832000	1011.014038	-0.293125	0.402500	-0.275625
4.148000	4.148000	1012.966003	-0.293125	0.490000	-0.249375
5.978000	10.919000	1008.452026	-0.533750	0.551250	-0.258125
10.675000	7.320000	1012.294983	-0.476875	0.796250	-0.240625
5.978000	8.540000	1012.721985	-0.214375	0.398125	-0.201250
0.671000	8.418000	1015.467041	-0.214375	0.625625	-0.262500
3.477000	8.052000	1011.135986	-0.306250	0.621250	-0.315000
4.026000	6.100000	1013.575989	-0.258125	0.437500	-0.196875
7.137000	4.880000	1014.307983	-0.214375	0.533750	-0.122500
0.305000	8.723001	1016.504028	-0.271250	0.721875	-0.218750
5.551000	11.346000	1015.528015	-0.398125	0.761250	-0.210000
7.747000	5.978000	1011.502014	-0.306250	0.503125	-0.341250
0.061000	6.832000	1017.906982	-0.100625	0.533750	-0.266875
3.477000	5.002000	1013.575989	-0.126875	0.385000	-0.280000
7.503000	4.636000	1014.796021	-0.262500	0.590625	-0.214375
7.686000	2.928000	1014.064026	-0.420000	0.555625	-0.205625
1.281000	5.246000	1014.918030	-0.266875	0.455000	-0.315000
0.610000	1.098000	1012.356018	-0.140000	0.551250	-0.280000
5.063000	6.527000	1012.843994	-0.310625	0.577500	-0.280000
3.782000	9.333000	1015.101013	-0.262500	0.533750	-0.271250
6.527000	10.004000	1015.161987	-0.096250	0.511875	-0.253750
2.074000	5.368000	1011.135986	-0.039375	0.468125	-0.323750
1.464000	6.710000	1013.697998	-0.205625	0.446250	-0.332500
2.684000	5.978000	1015.650024	-0.354375	0.678125	-0.157500
-0.244000	2.074000	1010.526001	-0.354375	0.542500	-0.223125
4.941000	5.551000	1020.468994	-0.214375	0.398125	-0.249375
2.928000	9.455000	1013.515015	-0.227500	0.630000	-0.271250
6.161000	4.270000	1015.650024	-0.293125	0.651875	-0.284375
3.172000	2.684000	1017.601990	-0.175000	0.428750	-0.240625
3.538000	6.527000	1014.186035	-0.109375	0.529375	-0.188125
5.002000	8.662000	1012.478027	-0.249375	0.713125	-0.231875
2.440000	6.832000	1015.345032	-0.240625	0.498750	-0.350000
4.392000	10.187000	1018.639038	-0.205625	0.472500	-0.231875
5.246000	4.209000	1014.674011	-0.161875	0.371875	-0.319375
6.100000	10.553000	1015.893982	-0.183750	0.485625	-0.266875
1.952000	7.198000	1016.382019	-0.170625	0.503125	-0.301875
7.259000	3.904000	1016.504028	-0.275625	0.516250	-0.306250
4.270000	6.466000	1016.382019	-0.288750	0.555625	-0.262500
4.392000	5.734000	1014.307983	-0.227500	0.564375	-0.315000
3.294000	5.002000	1014.796021	-0.476875	0.665000	-0.315000
0.854000	2.440000	1012.112000	-0.236250	0.441875	-0.301875
4.453000	9.760000	1016.747986	-0.166250	0.323750	-0.253750
5.612000	10.858000	1016.747986	-0.455000	0.494375	-0.345625
1.830000	4.697000	1013.942017	-0.411250	0.630000	-0.341250
3.782000	-0.122000	1013.210022	-0.481250	0.511875	-0.148750
6.771000	4.697000	1016.442993	-0.223125	0.389375	-0.271250
1.159000	9.699000	1015.893982	-0.240625	0.695625	-0.240625
-0.854000	10.248000	1012.478027	-0.161875	0.385000	-0.236250
7.381000	9.882000	1014.674011	-0.323750	0.673750	-0.306250
3.050000	11.590000	1015.650024	-0.363125	0.511875	-0.415625
2.074000	-0.183000	1014.552002	-0.118125	0.494375	-0.284375
7.137000	11.163000	1011.014038	-0.437500	0.503125	-0.258125
8.784000	6.832000	1016.442993	-0.398125	0.560000	-0.266875
0.549000	5.734000	1016.015991	-0.350000	0.533750	-0.262500
3.843000	4.636000	1016.138000	-0.271250	0.490000	-0.157500
3.538000	4.026000	1015.772034	-0.284375	0.564375	-0.253750
2.318000	3.538000	1014.552002	-0.345625	0.590625	-0.266875
6.161000	6.283000	1013.088013	-0.262500	0.472500	-0.240625
-0.183000	10.309000	1012.966003	-0.100625	0.494375	-0.262500
5.429000	2.135000	1014.186035	-0.297500	0.612500	-0.223125
3.172000	0.915000	1016.015991	-0.201250	0.538125	-0.236250
4.880000	6.649000	1016.260010	-0.205625	0.332500	-0.113750
0.000000	5.856000	1016.869995	-0.341250	0.612500	-0.266875
6.405000	7.686000	1019.554016	-0.275625	0.621250	-0.350000
2.196000	3.538000	1014.064026	-0.056875	0.315000	-0.284375
-1.952000	4.270000	1010.160034	-0.328125	0.608125	-0.306250
4.941000	7.991000	1015.710999	-0.420000	0.577500	-0.275625
10.553000	8.540000	1015.650024	-0.091875	0.231875	-0.245000
7.320000	5.856000	1015.040039	-0.183750	0.660625	-0.249375
1.647000	3.050000	1011.014038	-0.459375	0.608125	-0.358750
0.366000	4.331000	1016.687012	-0.328125	0.651875	-0.271250
4.209000	8.235000	1014.429993	-0.109375	0.398125	-0.350000
2.196000	7.320000	1015.650024	-0.280000	0.420000	-0.371875
-0.854000	1.891000	1012.721985	-0.424375	0.599375	-0.393750
3.111000	2.806000	1017.174988	-0.428750	0.450625	-0.301875
10.065001	3.050000	1015.161987	-0.262500	0.402500	-0.061250
6.222000	9.089000	1016.869995	-0.293125	0.376250	-0.008750
12.017000	22.936001	1017.480042	-0.140000	0.118125	-0.170625
2.623000	6.344000	1011.989990	-0.118125	0.433125	-0.516250
0.061000	-1.037000	1013.637024	-0.205625	0.520625	-0.070000
0.122000	11.712000	1013.575989	-0.135625	0.564375	-0.056875
7.503000	14.030000	1015.833008	-0.280000	0.643125	-0.070000
11.285000	6.893000	1015.528015	-0.341250	0.603750	-0.210000
2.135000	0.915000	1012.721985	-0.516250	0.883750	-0.420000
0.000000	0.488000	1010.770020	-0.402500	0.686875	-0.297500
2.440000	3.233000	1010.526001	-0.240625	0.433125	-0.039375
6.039000	13.481000	1016.809021	-0.350000	0.717500	0.065625
12.261000	9.150001	1012.843994	-0.122500	0.516250	-0.100625
1.159000	2.745000	1012.600037	-0.389375	0.713125	-0.196875
0.366000	-2.318000	1016.442993	-0.266875	0.599375	-0.175000
0.488000	10.614000	1016.869995	-0.293125	0.433125	-0.035000
11.834001	15.921000	1020.591003	-0.402500	0.669375	-0.118125
19.580999	20.434999	1014.247009	-0.275625	0.516250	-0.380625
10.919000	5.124000	1013.942017	-0.175000	0.498750	-0.770000
-6.954000	-5.185000	1013.697998	-0.297500	0.634375	-0.700000
-3.233000	-4.148000	1017.541016	-0.363125	0.503125	-0.446250
-7.686000	5.856000	1014.064026	-0.433125	0.551250	-0.258125
-4.087000	4.880000	1012.600037	-0.485625	0.669375	0.070000
16.592001	13.664001	1015.833008	-0.227500	0.350000	-0.021875
6.283000	16.775000	1016.626038	-0.450625	0.665000	-0.284375
-1.525000	14.518001	1019.614990	-0.236250	0.481250	-0.358750
2.501000	1.708000	1013.270996	-0.258125	0.468125	-0.393750
-5.795000	-6.039000	1015.161987	-0.245000	0.638750	-0.301875
-2.135000	7.442000	1012.356018	-0.424375	0.560000	-0.175000
6.527000	16.653000	1015.588989	-0.323750	0.726250	-0.105000
8.540000	11.956000	1019.737000	-0.144375	0.402500	-0.332500
5.368000	1.525000	1015.650024	-0.210000	0.608125	-0.310625
2.806000	-3.660000	1011.989990	-0.240625	0.358750	-0.336875
-1.586000	9.089000	1015.650024	-0.043750	0.157500	-0.157500
8.235000	13.847000	1016.869995	-0.227500	0.634375	-0.175000
13.847000	5.307000	1015.528015	-0.367500	0.778750	-0.319375
2.135000	6.954000	1015.528015	-0.293125	0.603750	-0.385000
-3.355000	0.793000	1013.210022	-0.341250	0.568750	-0.196875
2.989000	3.477000	1013.210022	-0.240625	0.599375	-0.091875
5.795000	3.782000	1013.454041	-0.301875	0.805000	-0.183750
9.211000	5.734000	1014.307983	-0.231875	0.581875	-0.266875
8.296000	12.993000	1014.918030	-0.231875	0.581875	-0.371875
7.015000	4.148000	1012.721985	-0.126875	0.463750	-0.301875
7.442000	2.928000	1018.273010	-0.100625	0.420000	-0.214375
4.026000	7.259000	1014.796021	-0.293125	0.756875	-0.210000
7.747000	11.529000	1015.040039	-0.306250	0.770000	-0.258125
8.418000	7.198000	1012.356018	-0.350000	0.778750	-0.363125
10.248000	2.684000	1012.356018	-0.249375	0.393750	-0.227500
-0.427000	1.220000	1019.492981	-0.249375	0.586250	-0.227500
-1.708000	3.050000	1013.148987	-0.420000	0.529375	-0.140000
3.477000	7.869000	1017.053040	-0.196875	0.560000	0.008750
14.152000	13.969000	1012.112000	-0.218750	0.643125	-0.196875
2.562000	2.562000	1011.867981	-0.113750	0.538125	-0.293125
2.196000	6.161000	1015.223022	-0.218750	0.542500	-0.358750
4.148000	9.821000	1017.114014	-0.262500	0.406875	-0.245000
6.466000	10.614000	1016.260010	-0.131250	0.612500	-0.262500
6.466000	6.100000	1012.112000	-0.056875	0.472500	-0.371875
-2.013000	5.734000	1009.306030	-0.100625	0.647500	-0.455000
-3.294000	2.196000	1012.051025	-0.275625	0.437500	-0.310625
2.257000	2.196000	1012.478027	-0.227500	0.586250	-0.210000
6.039000	10.797000	1008.695984	-0.183750	0.350000	-0.091875
2.318000	3.477000	1013.942017	-0.293125	0.721875	-0.245000
14.396000	1.098000	1011.867981	-0.328125	0.656250	-0.161875
8.357000	13.420000	1012.234009	-0.153125	0.336875	-0.310625
-2.135000	2.501000	1013.575989	-0.280000	0.599375	-0.350000
2.379000	-1.830000	1011.502014	-0.258125	0.468125	-0.118125
7.747000	7.503000	1012.356018	-0.402500	0.669375	-0.122500
7.442000	11.773000	1015.833008	-0.275625	0.546875	-0.288750
6.222000	6.039000	1015.772034	-0.280000	0.673750	-0.336875
9.455000	8.845000	1013.088013	-0.253750	0.428750	-0.323750
6.466000	1.220000	1012.843994	-0.161875	0.638750	-0.472500
7.015000	6.161000	1011.624023	-0.218750	0.450625	-0.192500
-4.453000	6.588000	1013.210022	-0.236250	0.560000	-0.083125
7.442000	8.540000	1015.528015	-0.201250	0.564375	-0.166250
7.320000	11.529000	1014.796021	-0.328125	0.560000	-0.131250
6.954000	8.174000	1016.626038	-0.266875	0.472500	-0.280000
8.540000	5.734000	1011.867981	-0.358750	0.634375	-0.345625
4.148000	6.710000	1015.345032	-0.455000	0.608125	-0.367500
2.928000	0.427000	1011.502014	-0.542500	0.393750	-0.214375
10.431000	2.074000	1002.291016	-0.511875	0.691250	-0.227500
3.355000	6.588000	1016.382019	-0.406875	0.700000	-0.301875
2.440000	7.198000	1014.674011	-0.376250	0.630000	-0.441875
-0.976000	1.281000	1013.575989	-0.153125	0.402500	-0.293125
5.185000	3.050000	1013.210022	-0.371875	0.686875	-0.070000
8.967000	7.747000	1012.478027	-0.293125	0.437500	-0.013125
4.392000	9.882000	1014.307983	-0.196875	0.735000	-0.210000
4.758000	5.856000	1013.575989	-0.249375	0.634375	-0.315000
1.342000	-2.623000	1013.697998	-0.393750	0.691250	-0.183750
0.000000	0.915000	1011.014038	-0.118125	0.472500	0.021875
