A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
246.928009	52.704002	579.987976	-52.513126	-58.852501	-28.428749
349.102997	117.181000	587.369019	-40.516876	-41.028751	-30.681875
303.657990	45.567001	618.906006	-29.964375	-33.363750	-27.855625
286.212006	13.664001	561.749023	-33.508125	-19.656876	-30.546249
330.619995	4.331000	629.580994	-17.066875	-15.264375	-36.172501
418.338013	-16.775000	840.518982	-8.163750	-3.959375	-37.515625
292.067993	-6.344000	642.390991	-26.324375	5.687500	-28.192499
243.268005	31.049000	806.359009	-10.395000	6.094375	-36.806873
420.106995	88.084000	989.176025	-18.869375	21.131250	-32.103748
183.610001	-45.688999	909.022034	-11.003125	16.983749	-15.859375
17.263000	26.962000	989.114990	-19.394375	17.801874	-20.002501
245.341995	-17.812000	1160.219971	-7.612500	14.196875	-13.527500
-51.850002	2.501000	1032.119995	-11.510625	1.120000	-9.576875
26.596001	26.535000	1052.677002	-15.868125	12.289375	-20.348125
52.033001	37.942001	1233.480957	-9.069375	-4.165000	-16.397499
-240.828003	55.998001	1170.833984	-40.473125	17.281250	-38.329376
208.132004	31.049000	1274.900024	-64.758751	33.753124	-47.674374
145.912003	276.574005	977.220032	-74.165001	-19.683125	-22.330000
-2.135000	27.205999	1461.987061	9.506875	-42.516251	-22.321251
63.013000	4.941000	1462.170044	-29.811251	2.170000	-24.298750
-6.771000	101.808998	917.440002	-61.958752	13.321875	-28.008751
102.358002	65.453003	1203.957031	-16.305626	-22.465626	-28.910000
-6.100000	100.589005	1576.118042	20.094376	-49.061249	-31.950624
95.586998	181.597000	1554.218994	6.632500	-26.630625	-31.688126
56.791000	189.893005	1579.900024	3.994375	-46.825626	-24.430000
-115.412003	149.755005	1507.980957	-36.938126	-51.139374	-26.635000
74.237000	128.832001	1371.157959	-50.089375	-42.665001	-32.764374
-28.609001	88.389000	1254.953003	-41.028751	-63.354374	-33.538750
-76.615997	2.745000	1351.211060	-30.695000	-58.883125	-40.140625
25.559000	24.948999	1100.073975	-44.502499	-59.346874	-39.007500
-1.037000	-42.212002	1040.110962	-42.700001	-89.048752	-35.730625
61.366001	-45.139999	1049.383057	-33.184376	-90.711250	-39.466873
164.578003	-19.825001	838.200989	-49.345627	-81.834373	-39.987499
190.625000	15.799000	846.741028	-44.463123	-92.093750	-37.489376
289.811005	0.854000	867.481018	-38.609375	-68.114372	-36.951248
343.490997	25.193001	617.807983	-49.997501	-54.543125	-31.123751
392.412994	6.954000	439.993011	-46.103748	-57.999374	-21.227501
331.351990	-20.801001	552.843018	-12.468750	-76.308746	-9.375625
200.141006	5.612000	586.393005	-13.960625	-53.497501	-12.626250
240.523010	-5.795000	466.710999	-13.960625	-53.497501	-24.097500
240.523010	-5.795000	513.619995	-36.614376	-12.429375	-24.097500
354.837006	-26.413000	513.619995	-24.688126	-5.035625	-26.923750
311.282990	-19.825001	636.108032	-16.375626	0.831250	-26.753124
296.825989	-28.487000	700.707031	-11.165000	10.548125	-24.075624
124.440002	-107.848000	867.786011	0.529375	8.220625	-25.160625
149.266998	-81.618004	781.837036	-28.980000	34.173126	-32.309376
183.182999	-20.374001	741.088989	-6.409375	17.898125	-26.009375
-27.389000	-161.650009	880.840027	-2.034375	17.478125	-27.978125
116.448997	67.587997	982.039001	-2.791250	32.484375	-32.488750
84.667999	104.005005	1242.570068	28.258125	-0.284375	-25.882500
148.473999	126.819000	1455.093994	36.049999	1.010625	-28.966875
248.331009	299.571014	1732.278076	20.304375	0.783125	-31.819374
