A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-102.968002	7.381000	1098.609985	5.661250	11.090625	-10.202500
-103.700005	7.564000	987.712036	-4.243750	0.949375	-7.966875
4.514000	-9.394000	1034.437988	-12.503750	5.801250	-8.973125
-18.726999	-12.078000	972.340027	-5.166875	7.888125	-7.717500
-70.272003	12.139000	965.325012	-6.960625	6.790000	-1.942500
9.638000	-6.222000	1001.559021	-15.780625	3.416875	0.498750
-4.026000	14.701000	1017.480042	-9.270625	4.099375	-2.030000
7.442000	-14.274000	1033.583984	-3.412500	11.650625	-2.550625
17.812000	-31.232000	1022.177002	1.758750	9.909375	-1.583750
-14.030000	-35.990002	998.875000	1.540000	7.953750	-2.240000
-11.285000	-50.386002	982.954041	-3.355625	4.834375	-2.515625
-6.283000	-46.542999	1020.225037	-3.648750	-1.001875	-3.381875
-68.320000	-12.017000	1042.551025	-1.036875	4.558750	-3.456250
-105.347000	-20.801001	1045.844971	-4.729375	4.593750	-1.155000
-145.119003	-29.219000	1086.714966	-4.585000	10.001250	-0.673750
-130.173996	-54.473000	1095.255005	9.625000	15.798125	-0.297500
-206.057999	-47.396999	1072.441040	16.244375	20.496876	3.535000
-309.941010	67.527000	1080.126953	9.108750	23.476250	9.655625
-307.744995	18.910000	983.929993	0.013125	4.707500	7.056875
-119.316002	-85.705002	1008.757019	-13.374375	7.962500	1.903125
-143.654999	-79.361000	1098.000000	7.721875	33.285000	-2.559375
-431.819000	2.013000	948.854980	3.526250	51.428123	-6.291250
-164.151001	-41.541000	1181.203979	-7.700000	36.150623	-13.505625
-282.735016	-67.649002	890.661011	16.314375	26.617500	-18.121250
-321.897003	0.793000	854.609985	21.135626	34.020000	-16.795626
-241.011002	58.194000	1003.999023	0.914375	-18.121250	-6.317500
-215.147003	-119.987000	738.953979	0.831250	3.705625	-12.079375
18.544001	-8.784000	1030.900024	17.635626	11.204375	-2.275000
-98.027000	-37.758999	821.242981	39.466873	-11.466875	-2.581250
122.792999	47.885002	1142.164062	29.841875	22.093750	1.929375
-27.999001	113.399002	1007.536987	33.753124	-3.136875	-7.542500
228.567001	88.999001	1009.916016	46.633125	-2.340625	-22.911875
62.525002	173.789001	1006.255981	42.358749	-6.006875	-22.575001
88.206001	109.068001	865.101990	28.336876	6.868750	-21.888124
13.176001	172.751999	927.078003	-0.030625	-12.880000	-7.332500
-9.577000	148.535004	958.309998	-7.511875	-1.623125	-4.935000
-33.977001	98.697998	859.184998	-7.511875	-1.623125	-4.935000
-33.977001	98.697998	997.106018	2.345000	-0.511875	5.018125
-53.070000	107.177002	997.106018	1.050000	-2.944375	7.616875
-43.249001	140.727005	973.255005	-6.256250	4.178125	6.794375
-36.417000	143.289001	979.111023	-9.511250	5.250000	9.419375
66.429001	112.362000	1012.234009	-6.129375	3.167500	9.611875
-17.141001	186.050003	937.997009	-11.165000	8.330000	13.361250
99.857002	136.029999	1063.473999	-33.429375	-3.605000	0.564375
17.568001	158.660995	1003.328003	-59.027500	0.192500	14.993125
-155.550003	71.308998	969.778015	-52.635624	17.635626	15.815625
-36.112000	-73.444000	782.507996	-26.486250	15.050000	28.013124
-50.630001	33.672001	974.841003	-3.443125	26.958750	29.111250
-236.192001	-68.869003	652.638977	-15.496250	-3.928750	24.189375
-301.218018	90.462997	855.463989	-15.745625	18.033751	15.623125
-219.173004	-57.767002	915.000000	-16.003750	-6.291250	6.243125
-326.227997	-64.476997	813.801025	6.969375	-38.976875	7.196875
-317.871002	29.036001	1621.502075	30.170000	-6.776875	-3.395000
-187.941010	-50.264000	983.442017	5.691875	-38.955002	-1.443750
-128.710007	30.439001	1169.004028	-1.421875	-35.748123	-3.920000
-334.768005	-11.041000	1115.019043	-2.940000	-5.346250	4.090625
-246.195999	-71.125999	1120.020996	-39.742500	-21.288750	-4.834375
-117.547005	-109.738998	1225.612061	-18.090626	-16.423750	-8.946875
-437.431000	15.372000	1005.402039	19.236876	-15.995000	-7.581875
-163.113998	-27.632999	1062.742065	2.480625	9.821875	-17.254999
-90.524002	-37.027000	1071.098999	0.651875	-4.541250	-10.727500
-257.602997	-60.329002	792.268005	-1.649375	-17.482500	-9.257500
-114.862999	-48.799999	819.108032	-26.893126	-17.793125	-5.066250
-176.778000	-34.526001	988.687988	-11.908750	-19.573750	-0.323750
-102.601997	-88.023003	1020.773987	-0.389375	-13.033125	-2.747500
-158.173004	-67.404999	1024.494995	-3.731875	-18.904375	-0.840000
-129.442001	-105.957001	1046.088989	5.000625	-19.245625	-2.244375
-76.677002	-90.646004	1087.325073	7.039375	-1.754375	-8.487500
-81.008003	-57.584000	1052.615967	-0.148750	-0.966875	-3.635625
-148.229996	-64.965004	1007.842041	-8.260000	-3.705625	-0.468125
-200.263000	-29.585001	1045.113037	-2.170000	5.683125	-2.581250
-193.919006	-85.583000	1037.305054	4.628750	4.427500	3.045000
-267.118988	-47.885002	1128.988037	3.290000	8.443750	8.321250
-271.694000	-65.270004	1045.723022	4.103750	14.415625	6.120625
-249.917007	-61.061001	1012.356018	1.032500	23.979376	4.983125
-219.112000	-82.532997	1040.294067	9.384375	48.566875	2.782500
-334.829010	-38.917999	878.705017	3.666250	61.547501	6.636875
-255.223999	-85.155998	1068.171021	-5.464375	36.421875	3.906875
-274.377991	-98.942001	955.382019	-1.579375	25.598125	1.570625
-309.026001	-15.433001	1011.319031	3.224375	8.299375	1.369375
-186.050003	-101.931000	1000.583008	38.478127	-4.453750	-3.500000
-245.403000	12.017000	947.513000	36.999374	-1.203125	-10.500000
-1.830000	17.141001	1081.895996	36.553123	-31.438749	-12.954375
-176.167999	48.068001	1110.200073	25.475624	-46.361874	-12.516875
-80.764000	-49.897999	810.263000	22.916250	29.614374	-18.235001
-50.630001	-21.472000	838.018005	31.329374	14.612500	-7.227500
-177.753998	167.201004	1000.705017	32.418751	2.940000	-4.961250
-2.623000	101.503998	1015.406006	23.471874	-5.350625	3.290000
-54.046001	74.359001	942.267029	2.651250	12.604375	-1.124375
59.963001	183.122009	1012.416992	-8.312500	-0.262500	-10.298750
146.705002	61.610001	829.661011	5.766250	-25.248125	-12.923750
99.064003	124.195999	916.525024	10.259375	6.890625	-17.880625
35.380001	177.449005	884.134033	10.845625	11.103750	-16.638124
24.217001	213.682999	1018.212036	-0.345625	1.688750	-3.723125
-66.246002	139.507004	931.775024	-21.341249	-7.595000	6.776875
-54.656002	79.910004	941.656982	-33.328751	-2.358125	12.188750
-76.189003	26.169001	943.182007	-20.759375	-6.737500	11.703125
-41.053001	37.453999	1037.488037	0.271250	5.420625	5.950000
28.609001	35.746002	1042.307007	12.858125	3.189375	2.301250
19.703001	34.770000	953.125000	10.101875	13.326250	1.631875
100.467003	115.473000	1009.976990	12.114375	10.845625	-5.372500
-112.056999	204.106003	951.539001	0.188125	23.673124	-3.990000
47.153000	53.497002	986.309021	-20.370001	27.908125	-3.596250
-139.568008	6.710000	825.025024	-35.966873	13.160000	8.999375
-88.023003	3.416000	881.328003	-21.376249	19.210625	4.786250
-192.333008	-85.217003	865.468018	17.219999	-3.963750	22.255625
-166.042007	108.763000	944.890015	26.792500	-10.753750	13.746250
-163.541000	41.968002	961.970032	31.373125	-21.105000	13.151250
-300.851990	81.191002	962.335999	-17.486876	-28.770000	16.419374
-267.545990	68.137001	949.465027	-21.013124	-28.910000	18.059999
-317.566010	19.520000	1173.213013	-24.622499	-40.525623	21.735001
-359.717010	74.237000	1162.598999	-41.195000	-15.251250	11.226250
-341.904999	14.701000	1127.890015	-33.298126	-10.080000	2.358125
-353.617004	-74.359001	933.361023	-10.526250	-29.141874	-6.750625
-261.812012	-23.729000	1056.764038	8.820000	-6.251875	-20.138124
-330.192993	58.621002	1044.503052	24.443125	1.194375	-13.199375
-257.602997	48.129002	1103.612061	14.901250	-9.629375	-8.185625
-178.486008	2.318000	1055.421997	9.515625	-2.139375	-4.099375
-211.059998	5.429000	961.604004	-1.483125	2.800000	-0.087500
-162.503998	8.967000	971.851990	-13.256250	3.342500	-1.006250
-97.783005	-21.594000	979.598999	-11.226250	-1.780625	-1.299375
-113.338005	-10.980000	1006.255981	-2.082500	-0.840000	-3.618125
-118.706001	-3.843000	990.518005	6.492500	3.167500	-3.377500
-129.746994	10.492001	1002.596008	9.065000	5.083750	-3.141250
-165.859009	1.647000	955.747986	2.082500	-4.882500	-0.218750
-194.956009	0.732000	989.481018	2.082500	-10.206875	-0.048125
-255.102005	-1.708000	941.351990	-3.946250	-10.206875	-0.048125
-255.102005	-1.708000	941.351990	-3.040625	-13.256250	0.030625
-262.848999	-21.228001	941.962036	-9.638125	-26.118750	4.020625
-267.424011	9.882000	963.494995	-13.755000	-34.816250	9.730000
-258.091003	19.215000	971.424988	-17.425625	-35.599377	18.151875
-184.464005	2.440000	1072.807007	-13.055000	-5.687500	5.512500
-119.376999	-68.014999	1046.942993	4.007500	14.866250	0.070000
-115.473000	-33.611000	1192.123047	-3.171875	6.063750	-7.332500
-98.209999	-84.180000	994.483032	15.741250	7.441875	-12.425000
-231.007004	49.471001	1007.109985	21.726250	2.191875	-8.483125
-50.935001	26.291000	1025.958984	-8.334375	-22.128750	-6.330625
-38.796001	-120.841003	690.703003	-3.036250	15.841875	-8.281875
9.272000	57.645000	1174.799072	14.476875	4.226250	-13.356875
178.119995	-67.222000	891.088013	19.770624	-37.869999	-31.718750
253.272003	-28.853001	933.544006	54.127499	-12.162500	-29.723749
238.998001	70.820999	1141.005005	59.504375	-29.120001	-26.298124
398.878998	-12.749001	1013.454041	51.156876	-29.150625	-21.813749
276.330017	142.130005	1047.431030	31.863125	-18.904375	-16.152500
322.324005	118.645004	967.947998	-1.001875	-12.635000	-11.143125
262.056000	146.766006	965.020020	-22.036875	-1.732500	-1.461250
182.878006	176.167999	1003.267029	-43.990623	5.376875	6.623750
143.044998	86.193001	942.083984	-45.832500	6.173125	12.407500
145.240997	30.195000	1069.513062	-26.289375	6.422500	15.710625
128.100006	19.703001	1017.296997	-5.525625	7.004375	11.598125
197.212997	55.570999	1155.828003	25.480000	4.834375	7.713125
245.098007	-45.445000	971.119995	32.528126	-7.800625	13.601875
125.965004	138.958008	1129.415039	0.691250	12.665625	3.766875
354.898010	-8.723001	959.652039	-27.391874	7.538125	2.471875
256.139008	70.638000	785.070007	-16.003750	5.105625	16.038750
-70.272003	95.891998	833.260010	6.151250	27.790001	12.341875
118.523003	27.267000	934.703003	18.567499	6.168750	14.656250
-51.850002	144.753006	1090.313965	24.806250	8.824375	14.013125
33.855000	145.423996	1019.492981	13.431250	8.102500	7.091875
-60.389999	101.138000	935.557007	-19.228125	-50.994999	20.260626
-187.757996	97.356003	923.113037	-31.303125	-1.404375	6.838125
-170.921997	51.484001	840.945984	-23.598749	-22.426250	3.933125
-51.850002	-77.775002	1001.803040	-14.555625	-13.457500	-4.725000
-90.829002	17.995001	1069.879028	-18.392500	11.090625	-11.493125
-170.311996	-69.112999	915.609985	-19.831875	-13.636875	-2.856875
-94.916000	-46.055000	1174.128052	-8.246875	-19.328751	-7.052500
-151.951004	-18.056000	1038.159058	0.126875	-8.540000	-8.211875
-33.367001	14.274000	1181.509033	9.288125	-20.754999	-11.016250
85.278000	-17.446001	1187.487061	20.798750	4.353125	-8.890000
-16.409000	-42.395000	974.841003	-0.673750	13.908125	-5.521250
141.154007	-59.292000	1033.583984	-21.634375	7.468125	-3.780000
-18.177999	-44.285999	920.734009	-35.319374	-5.136250	4.755625
11.224000	-65.819000	968.070007	-21.459375	-1.579375	0.984375
49.227001	-22.326000	1082.811035	-6.107500	4.790625	2.073750
-38.491001	-54.900002	907.375000	1.098125	-1.076250	4.773125
-46.055000	-55.021999	942.389038	19.525625	10.333750	0.420000
-71.796997	-14.457000	971.486023	12.936875	7.831250	-0.590625
-87.840004	-46.848000	953.186035	16.668751	-0.901250	1.798125
-222.710999	-19.032000	1009.367004	18.615625	9.576875	0.581875
-199.531006	-19.153999	960.018005	11.711875	7.651875	2.358125
-173.240005	-49.653999	1011.929016	11.602500	-10.027500	9.126250
-10.675000	-37.332001	1130.329956	24.368750	10.832500	-3.171875
-200.690002	82.716003	959.530029	25.493126	11.729375	-5.845000
-112.239998	77.287003	977.098022	20.457500	-27.619375	-0.673750
-164.516998	44.652000	1003.205994	9.261875	-16.292500	2.918125
-23.058001	142.679001	1077.504028	-20.763750	-22.093750	-1.859375
205.570007	21.410999	1024.250977	-7.936250	-44.620625	-0.293125
85.339005	52.216000	893.710999	13.912500	40.333126	-6.125000
106.445000	162.382004	1032.485962	10.167500	-1.391250	4.230625
325.923004	-16.653000	842.653992	-0.953750	-10.644375	-6.457500
256.016998	-42.882999	804.041016	29.369375	-14.599375	6.313125
263.946991	77.835999	952.270996	39.326874	0.043750	-9.944375
392.657013	133.772995	1100.256958	41.881874	-21.035000	-15.404375
402.416992	48.861000	1039.317993	27.938749	-38.027500	-8.338750
379.602997	162.565002	1118.251953	10.714375	-4.060000	-15.229375
358.009003	162.869995	1009.549988	4.335625	-18.725000	-1.316875
249.856003	113.947998	1013.270996	-14.962500	-10.031875	3.040625
302.011017	118.523003	944.218994	-30.196251	10.430000	3.605000
269.131989	75.701004	1002.473999	-17.049376	16.126249	6.733125
333.975006	36.295002	1056.458984	-1.386875	22.728125	-1.203125
227.285995	102.785004	1003.023010	-5.547500	11.431875	-1.448125
199.408997	102.113998	1116.971069	-16.030001	-18.777500	-19.801250
572.179993	9.760000	943.426025	-11.633125	-12.569375	-14.682500
-3.904000	242.658005	1002.230042	-17.150000	26.416250	-11.650625
245.220001	104.554001	895.479980	-32.724998	27.090000	-8.719375
80.093002	86.253998	966.911011	-22.421875	1.526875	9.170000
48.434002	5.002000	999.546021	-22.190001	51.205002	-0.997500
120.353004	-3.111000	944.707031	-0.931875	35.205624	3.495625
-44.225002	-27.267000	881.205994	21.853125	9.213750	8.535625
-148.412994	4.392000	950.197021	28.774376	43.924999	0.087500
-83.631004	22.264999	953.369019	23.047501	11.694375	4.331250
-239.608002	62.403000	905.239990	12.670000	-1.225000	3.189375
19.398001	12.078000	1026.874023	-15.421875	-31.705626	-6.580000
-92.232002	14.945000	994.666016	-26.298124	-3.325000	-13.759375
-7.015000	8.357000	1044.380981	-32.029373	-22.093750	-10.504375
-36.234001	3.294000	1145.519043	-17.701250	0.896875	-9.253125
-191.417999	12.261000	908.656006	-5.005000	20.501249	-11.248125
-109.128998	7.686000	909.632019	-13.873125	-30.082500	0.109375
-51.728001	-40.992001	1001.864014	-9.620625	-25.007500	-0.052500
-54.778000	-54.229000	897.859009	-3.771250	-13.842500	-0.411250
-69.784004	2.257000	1097.755981	0.035000	-14.647500	1.181250
7.320000	-11.590000	1104.770996	4.602500	4.274375	-4.624375
-12.566000	-36.173000	1049.749023	4.602500	5.306875	-2.966250
36.478001	-28.243000	1057.435059	8.741250	5.306875	-2.966250
36.478001	-28.243000	1057.435059	7.070000	7.958125	-4.593750
56.669003	-18.483000	1021.750000	3.771250	10.727500	-2.388750
0.427000	-39.650002	952.393005	-1.960000	0.651875	0.673750
-3.660000	-34.221001	991.311035	-1.312500	8.015000	-0.822500
-116.265999	-33.428001	1039.562012	0.555625	1.522500	3.237500
-189.649002	-17.202000	1112.274048	-3.062500	15.443750	3.325000
-252.296005	10.492001	1134.661011	6.195000	37.095627	5.219375
-360.876007	-4.758000	1073.112061	20.103125	41.352501	5.998125
-370.941010	-4.148000	990.457031	12.805625	35.586250	6.181875
-286.028992	38.307999	1078.479980	11.392500	13.335000	4.808125
-380.395996	65.026001	939.765991	15.763125	-4.370625	2.550625
-214.232010	68.137001	995.458984	1.382500	18.991875	2.244375
-2.684000	4.758000	1107.454956	5.617500	-16.095625	6.658750
-26.169001	-10.248000	885.231995	25.908751	18.497499	-1.929375
-22.997000	143.960007	1119.959961	30.975000	35.183750	4.873750
-1.769000	24.461000	877.119019	19.171249	11.786250	13.886250
-89.853004	72.223999	1129.902954	-2.598750	26.061874	15.404375
-38.368999	29.219000	882.669983	-28.910000	7.437500	4.151875
88.876999	-35.868000	899.140015	-13.912500	22.828751	-5.604375
152.988007	41.480000	1120.630981	14.061250	11.296250	-12.490625
156.831009	-33.611000	894.077026	34.002499	-2.196250	-24.254999
126.514000	59.658001	1013.210022	29.701876	-17.696875	-25.803749
86.925003	138.835999	896.273010	21.695625	-5.258750	-25.983126
59.597000	184.341995	885.903015	16.065001	-2.975000	-14.393750
7.381000	149.938004	871.690002	5.945625	-3.316250	-9.642500
33.428001	220.393005	1021.079041	-0.118125	1.933750	-0.205625
3.782000	114.375000	974.291992	0.721875	-2.878750	11.278750
27.267000	71.308998	948.489014	-8.378125	-2.791250	12.726875
75.396004	123.525002	998.265015	9.270625	-0.914375	15.981875
-49.166000	134.688004	989.725037	23.948750	1.719375	20.641251
69.600998	130.906006	1020.041992	9.065000	6.606250	9.100000
60.451000	148.718002	974.291992	-0.975625	5.438125	10.998750
-83.936005	138.287003	981.429016	-11.720625	-3.386250	-4.213125
258.274017	104.188004	942.145020	-2.773750	7.087500	-13.168750
-166.225006	164.089996	841.251038	-4.318125	-9.051875	-1.185625
92.232002	129.563995	1011.014038	-9.725625	12.923750	-17.167500
-193.553009	98.332001	806.176025	-30.546249	-5.298125	-3.972500
-136.152008	95.891998	994.544006	-37.690624	-6.737500	0.004375
-139.445999	-32.452000	986.065002	-37.992500	-5.070625	2.585625
-203.130005	71.248001	978.257019	-30.524376	-30.585625	8.203125
-325.984009	68.564003	1043.161011	6.531875	-0.621250	-1.089375
-183.915009	68.197998	1072.868042	1.487500	-10.788750	-2.581250
-263.764008	40.077000	1067.195068	-16.703751	-35.730625	0.962500
-99.369003	-50.325001	1021.018005	-32.121250	-27.790001	-14.463750
-200.994995	-26.657000	1087.812988	-32.370625	-27.820625	-13.663125
-165.126999	-44.652000	1078.906982	-30.852501	-10.171875	-20.781250
-158.783005	-77.592003	1031.021973	-12.508125	-24.268126	-15.820000
-229.542999	-128.343994	959.103027	-18.930626	-5.652500	-14.498750
-123.708000	-107.177002	1113.250000	-14.945000	8.999375	-12.993750
-221.979004	-76.615997	1072.197021	3.250625	8.785000	-3.005625
-183.915009	-71.918999	912.132996	9.835000	14.791875	-6.041875
-68.014999	-67.404999	1030.350952	9.751875	-1.242500	-1.268750
-25.986000	-98.209999	1052.921021	14.503125	1.391250	1.588125
-52.643002	-90.462997	977.098022	5.652500	6.313125	0.367500
-102.723999	-70.943001	928.786011	-4.291875	2.445625	0.643125
-119.194000	-58.072002	960.384033	-7.490000	-1.041250	1.251250
-119.681999	-52.887001	1001.497986	-6.475000	0.048125	-0.039375
-120.779999	-80.093002	981.002014	3.880625	-1.977500	-0.275625
-152.500000	-61.915001	1031.692993	5.621875	-14.074375	2.957500
-147.070999	-110.776001	993.385010	10.132500	-13.063750	0.813750
-261.751007	-39.589001	978.684021	7.826875	17.434376	0.975625
-269.558990	-57.096001	1009.062012	5.442500	15.509375	6.566875
-203.557007	-95.953003	980.087036	0.100625	0.568750	3.854375
-155.428009	-73.626999	1045.479004	7.126875	32.703125	5.744375
-255.163010	-29.889999	948.916016	8.526875	10.539375	13.934375
-24.644001	-64.050003	1072.014038	11.633125	-19.801250	1.019375
-31.659000	-59.719002	1010.160034	30.441250	11.178125	-1.627500
-140.787994	19.398001	1040.781982	2.060625	-10.889375	3.014375
107.970001	-72.711998	1015.345032	0.358750	-27.606251	-1.636250
-59.597000	5.856000	1062.131958	13.960625	7.853125	-0.415625
-20.191000	54.778000	996.252014	2.782500	-28.411249	2.257500
31.537001	-82.167000	958.371033	20.426874	5.092500	7.673750
-197.212997	72.590004	1170.712036	16.708124	50.054375	9.730000
-19.703001	40.504002	967.704041	2.918125	-7.831250	16.113125
-64.416000	57.950001	1112.822998	21.861876	16.034374	8.085000
176.716995	-40.687000	1023.518982	19.271875	-27.986876	-11.545625
215.513000	48.312000	959.895996	20.553749	-35.091873	-10.390625
190.014999	96.014000	954.588989	6.982500	-12.118750	-18.690001
107.604004	123.464005	921.466003	7.411250	-9.415000	-17.163124
60.024002	100.345001	902.067993	-0.918750	0.809375	-11.948125
90.158005	68.076004	1009.184021	-2.988125	4.396875	-9.611875
-1.220000	36.844002	928.054016	-8.719375	-1.032500	-7.297500
-10.187000	22.448000	967.277039	-9.839375	-1.785000	-7.796250
-30.500000	-9.882000	948.184021	10.451875	-0.472500	-8.645000
-109.922005	100.528000	1045.113037	4.808125	2.393125	-1.872500
3.233000	27.023001	990.945007	-6.798750	0.336875	-3.224375
-31.354000	20.923000	980.087036	-3.307500	1.868125	-0.910000
-153.354004	79.910004	1017.785034	11.029375	5.508125	1.334375
-11.956000	72.528999	1000.156006	3.145625	5.722500	-0.494375
-167.139999	125.233002	1028.582031	-1.973125	-1.526875	-3.189375
37.637001	115.473000	1051.701050	-4.178125	1.461250	-7.402500
27.877001	51.240002	901.397034	0.791875	-11.361875	-3.368750
52.521000	84.362999	1124.169067	-1.111250	-7.927500	-1.881250
71.065002	38.430000	988.992981	-4.764375	-16.511250	1.176875
67.832001	60.329002	923.783997	-4.764375	-16.511250	1.176875
67.832001	60.329002	1089.703979	11.624375	-7.551250	-0.450625
217.891998	66.306999	1089.703979	26.936874	1.951250	-3.486875
292.678009	118.645004	1101.294067	3.220000	1.631875	-0.315000
224.785004	57.218002	1022.359985	-3.928750	15.194375	1.960000
262.483002	183.854004	1114.225952	6.225625	26.556250	2.310000
181.535995	113.521004	883.158020	7.975625	24.228750	12.118750
153.537003	98.576004	943.059998	-9.598750	26.963125	1.890000
223.809006	66.124001	885.536987	-18.440624	3.788750	9.620625
-17.141001	1.708000	894.077026	-19.941250	-1.268750	12.315625
103.456001	82.532997	1035.657959	-18.453751	10.753750	0.568750
-75.701004	-10.126000	1009.489014	-6.461875	-28.853125	6.864375
77.958000	105.224998	1243.302002	-19.394375	-25.291876	-1.281875
-140.300003	3.843000	831.613037	-14.796250	-37.283749	3.609375
-35.868000	54.961002	1055.360962	7.840000	-17.596251	11.869375
-233.447006	30.683001	1046.211060	22.443750	12.092500	10.451875
-215.268997	-61.976002	703.330017	15.767500	7.826875	-3.377500
-302.743011	144.630997	1113.067017	5.328750	19.521250	-4.764375
-179.706009	38.186001	969.046021	-10.303125	24.001249	-7.686875
-73.078003	-20.801001	918.660034	-6.265000	1.916250	-3.298750
-87.230003	-87.840004	1036.084961	3.583125	-4.895625	-0.367500
-204.167007	65.026001	1072.074951	-9.961875	5.840625	-0.336875
-37.576000	-36.660999	932.202026	-12.127500	0.538125	-0.323750
-153.903000	10.248000	1054.446045	-2.498125	2.594375	2.025625
-157.624008	20.862000	982.405029	-13.803125	-1.649375	-1.036875
-29.097000	-28.914000	981.367981	-19.521250	-31.395000	0.586250
-55.327000	8.357000	1106.784058	-6.470625	-16.988125	-2.703750
-46.299000	-27.084000	916.952026	-16.170000	-18.830000	0.026250
-24.827000	-68.259003	1045.234985	-16.970625	-26.818750	2.318750
-38.307999	-30.805000	1079.760986	-17.045000	-3.180625	-1.176875
-119.559998	-63.440002	932.629028	-18.003124	-13.094375	0.748125
-78.507004	-69.723000	1036.634033	-1.885625	-14.175000	-2.655625
-157.990005	-27.328001	912.194031	3.290000	13.895000	-3.670625
-89.243004	-53.253002	938.302002	-7.126875	6.160000	-0.993125
-19.459000	-75.457001	1017.723999	8.316875	-5.372500	-4.493125
-102.663002	-59.170002	1008.513000	11.208750	-1.146250	-4.948125
-110.715004	-46.726002	1036.878052	-1.815625	3.946250	-1.706250
-101.687004	-85.339005	1001.619995	-7.577500	0.218750	3.355625
-180.438004	-65.574997	1005.218994	-8.351875	-6.313125	6.667500
-52.399002	-93.513000	1022.970032	-8.417500	-21.258125	0.686875
71.492004	-89.974998	1119.899048	1.596875	-7.231875	-3.797500
-198.555008	-34.221001	1092.815063	20.768126	21.135626	-4.501875
-28.792000	-76.677002	1065.853027	10.539375	39.961250	-8.824375
-125.903999	-43.005001	979.355042	28.673750	23.764999	1.960000
-288.102997	-56.730000	871.934021	10.123750	17.578751	1.763125
-69.052002	-22.997000	1157.718994	-14.603750	0.870625	-16.388750
-36.234001	-77.165001	910.242004	-0.280000	-22.089375	-16.336250
60.084999	-41.174999	1171.932007	-9.292500	-14.188125	-15.898750
19.825001	-71.003998	982.221985	7.914375	0.914375	-3.438750
-113.033005	-29.524000	968.070007	13.313125	20.037500	-1.885625
65.331001	-47.824001	969.290039	20.667500	2.327500	-1.115625
-174.399002	63.135002	930.677002	23.043125	-23.830626	4.720625
-12.139000	-15.860001	940.437012	21.350000	20.553749	-3.294375
93.208000	-12.749001	885.781006	11.383750	14.433125	8.286250
-75.152000	75.029999	963.434021	18.803749	28.035000	8.500625
43.126999	14.518001	1020.895996	28.695625	17.819374	8.736875
-32.818001	90.524002	1010.830994	23.533125	-23.629375	9.345000
60.756001	114.252998	924.333008	31.705626	-7.376250	-2.051875
82.777000	64.660004	956.358032	22.478750	-11.173750	-4.143125
67.587997	166.591003	1060.911987	8.351875	-7.371875	-8.054375
200.994995	33.367001	991.067017	-2.620625	-4.383750	-10.819375
177.936996	73.504997	995.337036	-2.148125	-4.431875	-13.925625
192.028000	167.139999	1014.979004	6.759375	5.923750	-9.690625
188.490005	135.419998	1037.671021	3.425625	4.274375	-1.365000
116.448997	107.665001	927.809998	-8.421875	7.161875	0.940625
78.873001	132.186996	992.592041	-6.947500	10.430000	8.540000
44.408001	80.886002	962.945984	-6.286875	5.823125	10.985625
62.769001	77.225998	1039.440063	-7.358750	9.415000	1.575000
87.535004	135.785995	1062.681030	9.590000	8.054375	1.758750
28.487000	113.887001	1017.480042	0.385000	22.693125	-7.966875
155.001007	29.585001	889.502014	-16.454374	-2.808750	-8.093750
68.502998	3.965000	789.523010	-9.935625	-8.426250	1.330000
31.903000	167.078995	1052.250000	-7.398125	5.311250	-4.125625
96.563004	17.507000	891.637024	4.593750	19.004999	-1.382500
-93.330002	148.779007	1018.395020	0.739375	6.685000	7.070000
1.220000	107.787003	1065.426025	-12.250000	8.754375	-2.161250
-128.039001	6.283000	1022.908997	-40.521252	4.418750	5.783750
-111.020004	99.552002	1089.886963	-28.262501	23.909374	-3.613750
-273.584991	-77.530998	837.895996	10.381875	-0.450625	-1.456875
-246.440002	101.320999	1072.745972	1.561875	20.033125	-6.348125
-95.038002	-72.590004	758.596008	26.004999	-15.417500	-3.408125
-170.128998	-108.885002	920.184998	12.123125	1.929375	0.284375
-185.806000	95.586998	1173.701050	-3.395000	25.624374	-5.893125
-308.050018	94.306000	1027.301025	2.765000	-15.548750	2.441250
-165.492996	103.395004	1043.099976	21.485624	3.145625	-7.704375
-157.807007	97.173004	1041.026001	7.730625	9.633750	-8.911875
-117.181000	81.739998	1024.556030	-28.770000	-20.947500	-11.676875
-88.084000	44.957001	1029.984985	-21.201250	-2.716875	-15.583750
-185.684006	1.525000	833.320984	-18.064375	12.783750	-8.736875
-163.419006	4.331000	975.023987	-2.743125	-22.815624	1.461250
-222.710999	-45.383999	866.687988	16.209375	-12.556250	-0.280000
-149.572006	-9.821000	1049.078003	16.091249	-16.848125	3.701250
-252.357010	85.034004	1160.098022	16.091249	-16.848125	-0.993125
-252.357010	85.034004	957.700012	26.013750	-12.075000	-0.993125
-238.143997	20.496000	957.700012	14.914375	-5.057500	-3.845625
-229.542999	20.984001	964.104980	-3.421250	-12.254375	3.574375
-222.345001	53.558002	1009.428040	-20.479376	-3.088750	-0.673750
-201.238998	30.195000	1055.544067	-22.260000	-4.663750	-1.067500
-177.449005	14.762000	1145.458008	-4.571875	0.026250	-0.564375
-253.028000	15.860001	1123.558960	-0.420000	7.367500	3.333750
-289.688995	1.708000	1084.031006	-8.706250	-1.540000	10.412500
-332.023010	-3.172000	1053.348022	-26.004999	-11.913125	9.065000
